Date,Adj Close,Close,High,Low,Open,Volume
2024-04-16,87.16645812988281,87.41500091552734,88.11799621582031,86.06400299072266,86.43299865722656,370453000
2024-04-17,83.79606628417969,84.03500366210938,88.7750015258789,83.94999694824219,88.33999633789062,495400000
2024-04-18,84.43025207519531,84.6709976196289,86.19000244140625,82.4020004272461,84.97000122070312,447260000
2024-04-19,75.98334503173828,76.19999694824219,84.3239974975586,75.60600280761719,83.1500015258789,875198000
2024-04-22,79.29190063476562,79.51799774169922,80.072998046875,76.4000015258789,78.10399627685547,596341000
2024-04-23,82.18865203857422,82.4229965209961,82.76899719238281,80.26399993896484,80.76899719238281,438559000
2024-04-24,79.45044708251953,79.677001953125,84.08200073242188,79.18299865722656,83.94999694824219,512208000
2024-04-25,82.39704895019531,82.63200378417969,83.322998046875,78.2229995727539,78.86799621582031,424641000
2024-04-26,87.48555755615234,87.73500061035156,88.33100128173828,83.38700103759766,83.81800079345703,551011000
2024-04-29,87.50747680664062,87.75700378417969,87.99199676513672,85.26599884033203,87.59500122070312,388971000
2024-04-30,86.15634155273438,86.4020004272461,88.81900024414062,86.30000305175781,87.23999786376953,363709000
2024-05-01,82.80488586425781,83.04100036621094,86.0,81.25499725341797,85.0770034790039,559863000
2024-05-02,85.57300567626953,85.81700134277344,86.23699951171875,83.19999694824219,84.4489974975586,377898000
2024-05-03,88.53654479980469,88.78900146484375,89.28099822998047,87.04000091552734,87.78900146484375,398341000
2024-05-06,91.87801361083984,92.13999938964844,92.22000122070312,89.05500030517578,89.38999938964844,376203000
2024-05-07,90.29652404785156,90.55400085449219,91.78099822998047,89.01100158691406,91.0979995727539,437342000
2024-05-08,90.15493774414062,90.41200256347656,91.19400024414062,89.41999816894531,89.48300170898438,325721000
2024-05-09,88.49465942382812,88.74700164794922,91.0719985961914,88.23100280761719,90.52899932861328,378013000
2024-05-10,89.62245178222656,89.87799835205078,91.4010009765625,89.22699737548828,90.30500030517578,335325000
2024-05-13,90.14197540283203,90.39900207519531,90.99800109863281,88.52899932861328,90.47799682617188,289680000
2024-05-14,91.09625244140625,91.35600280761719,91.6510009765625,88.93399810791016,89.5989990234375,296507000
2024-05-15,94.3609390258789,94.62999725341797,94.86199951171875,91.5989990234375,92.47200012207031,417735000
2024-05-16,94.09071350097656,94.35900115966797,95.81900024414062,94.10299682617188,94.91000366210938,323952000
2024-05-17,92.216064453125,92.47899627685547,94.73999786376953,91.80599975585938,94.36900329589844,359691000
2024-05-20,94.51051330566406,94.77999877929688,95.19999694824219,93.44000244140625,93.75,318764000
2024-05-21,95.11479187011719,95.38600158691406,95.4000015258789,93.18000030517578,93.5989990234375,328946000
2024-05-22,94.68002319335938,94.94999694824219,96.0199966430664,93.2490005493164,95.45899963378906,548648000
2024-05-23,103.5038833618164,103.79900360107422,106.31999969482422,101.5199966430664,102.02799987792969,835065000
2024-05-24,106.16626739501953,106.46900177001953,106.4749984741211,103.0,104.4489974975586,429494000
2024-05-28,113.57715606689453,113.9010009765625,114.93900299072266,109.88300323486328,110.24400329589844,652728000
2024-05-29,114.4985122680664,114.82499694824219,115.49199676513672,110.9010009765625,113.05000305175781,557442000
2024-05-30,110.18582916259766,110.5,115.81900024414062,109.66300201416016,114.6500015258789,484553000
2024-05-31,109.32128143310547,109.63300323486328,112.71700286865234,106.94000244140625,112.5199966430664,613263000
2024-06-03,114.67301940917969,115.0,115.0,112.00299835205078,113.62100219726562,438392000
2024-06-04,116.10592651367188,116.43699645996094,116.5999984741211,114.04499816894531,115.71600341796875,403324000
2024-06-05,122.09187316894531,122.44000244140625,122.4489974975586,117.46800231933594,118.37100219726562,528402000
2024-06-06,120.65396118164062,120.99800109863281,125.58699798583984,118.31999969482422,124.0479965209961,664696000
2024-06-07,120.54428100585938,120.88800048828125,121.69200134277344,118.02200317382812,119.7699966430664,412386000
2024-06-10,121.44371795654297,121.79000091552734,123.0999984741211,117.01000213623047,120.37000274658203,313434100
2024-06-11,120.57613372802734,120.91000366210938,122.87000274658203,118.73999786376953,121.7699966430664,222551200
2024-06-12,124.8542709350586,125.19999694824219,126.87999725341797,122.56999969482422,123.05999755859375,299595000
2024-06-13,129.2521209716797,129.61000061035156,129.8000030517578,127.16000366210938,129.38999938964844,260704500
2024-06-14,131.5158233642578,131.8800048828125,132.83999633789062,128.32000732421875,129.9600067138672,309320400
2024-06-17,130.61834716796875,130.97999572753906,133.72999572753906,129.5800018310547,132.99000549316406,288504400
2024-06-18,135.2056121826172,135.5800018310547,136.3300018310547,130.69000244140625,131.13999938964844,294335100
2024-06-20,130.41885375976562,130.77999877929688,140.75999450683594,129.52000427246094,139.8000030517578,517768400
2024-06-21,126.22049713134766,126.56999969482422,130.6300048828125,124.30000305175781,127.12000274658203,649445800
2024-06-24,117.78384399414062,118.11000061035156,124.45999908447266,118.04000091552734,123.23999786376953,476060900
2024-06-25,125.74181365966797,126.08999633789062,126.5,119.31999969482422,121.19999694824219,414192600
2024-06-26,126.05096435546875,126.4000015258789,128.1199951171875,122.5999984741211,126.12999725341797,362975900
2024-06-27,123.64761352539062,123.98999786376953,126.41000366210938,122.91999816894531,124.0999984741211,252571700
2024-06-28,123.19886779785156,123.54000091552734,127.70999908447266,122.75,124.58000183105469,315516700
2024-07-01,123.9567642211914,124.30000305175781,124.83999633789062,118.83000183105469,123.47000122070312,284885500
2024-07-02,122.33126068115234,122.66999816894531,123.41000366210938,121.02999877929688,121.12999725341797,218374000
2024-07-03,127.92578887939453,128.27999877929688,128.27999877929688,121.36000061035156,121.66000366210938,215749000
2024-07-05,125.48253631591797,125.83000183105469,128.85000610351562,125.68000030517578,127.37999725341797,214176700
2024-07-08,127.84597778320312,128.1999969482422,130.77000427246094,127.04000091552734,127.48999786376953,237677300
2024-07-09,131.0172119140625,131.3800048828125,133.82000732421875,128.64999389648438,130.35000610351562,285366600
2024-07-10,134.5374755859375,134.91000366210938,135.10000610351562,132.4199981689453,134.02999877929688,248978600
2024-07-11,127.04821014404297,127.4000015258789,136.14999389648438,127.05000305175781,135.75,374782700
2024-07-12,128.88311767578125,129.24000549316406,131.9199981689453,127.22000122070312,128.25999450683594,252680500
2024-07-15,128.0853271484375,128.44000244140625,131.38999938964844,127.18000030517578,130.55999755859375,208326200
2024-07-16,126.01107788085938,126.36000061035156,129.0399932861328,124.58000183105469,128.44000244140625,214769500
2024-07-17,117.66417694091797,117.98999786376953,121.8499984741211,116.72000122070312,121.3499984741211,390086200
2024-07-18,120.755615234375,121.08999633789062,122.4000015258789,116.55999755859375,121.8499984741211,320979500
2024-07-19,117.60435485839844,117.93000030517578,121.5999984741211,117.37000274658203,120.3499984741211,217223800
2024-07-22,123.19886779785156,123.54000091552734,124.06999969482422,119.86000061035156,120.3499984741211,258068900
2024-07-23,122.25148010253906,122.58999633789062,124.69000244140625,122.0999984741211,122.77999877929688,173911000
2024-07-24,113.93451690673828,114.25,119.94999694824219,113.44000244140625,119.16999816894531,327776900
2024-07-25,111.9699478149414,112.27999877929688,116.62999725341797,106.30000305175781,113.04000091552734,460067000
2024-07-26,112.74779510498047,113.05999755859375,116.19999694824219,111.58000183105469,116.19000244140625,293399100
2024-07-29,111.28186798095703,111.58999633789062,116.27999877929688,111.30000305175781,113.69000244140625,248152100
2024-07-30,103.44357299804688,103.7300033569336,111.98999786376953,102.54000091552734,111.5199966430664,486833300
2024-07-31,116.69685363769531,117.0199966430664,118.33999633789062,110.87999725341797,112.9000015258789,473174200
2024-08-01,108.9084243774414,109.20999908447266,120.16000366210938,106.80999755859375,117.52999877929688,523462300
2024-08-02,106.9737777709961,107.2699966430664,108.72000122070312,101.37000274658203,103.76000213623047,482027500
2024-08-05,100.17261505126953,100.44999694824219,103.41000366210938,90.69000244140625,92.05999755859375,552842400
2024-08-06,103.96211242675781,104.25,107.70999908447266,100.55000305175781,103.83999633789062,409012100
2024-08-07,98.63687896728516,98.91000366210938,108.80000305175781,98.69000244140625,107.80999755859375,411440400
2024-08-08,104.68013763427734,104.97000122070312,105.5,97.5199966430664,102.0,391910000
2024-08-09,104.46074676513672,104.75,106.5999984741211,103.43000030517578,105.63999938964844,290844200
2024-08-12,108.71894836425781,109.0199966430664,111.06999969482422,106.26000213623047,106.31999969482422,325559900
2024-08-13,115.81929779052734,116.13999938964844,116.2300033569336,111.58000183105469,112.44000244140625,312646700
2024-08-14,117.75394439697266,118.08000183105469,118.5999984741211,114.06999969482422,118.52999877929688,339246400
2024-08-15,122.5207290649414,122.86000061035156,123.23999786376953,117.47000122070312,118.76000213623047,318086700
2024-08-16,124.2359848022461,124.58000183105469,125.0,121.18000030517578,121.94000244140625,302589900
2024-08-19,129.64100646972656,130.0,130.0,123.41999816894531,124.27999877929688,318333600
2024-08-20,126.89861297607422,127.25,129.8800048828125,125.88999938964844,128.39999389648438,300087400
2024-08-21,128.14517211914062,128.5,129.35000610351562,126.66000366210938,127.31999969482422,257883600
2024-08-22,123.39830017089844,123.73999786376953,130.75,123.0999984741211,130.02000427246094,376189100
2024-08-23,129.01275634765625,129.3699951171875,129.60000610351562,125.22000122070312,125.86000061035156,323230300
2024-08-26,126.11079406738281,126.45999908447266,131.25999450683594,124.37000274658203,129.57000732421875,331964700
2024-08-27,127.94573211669922,128.3000030517578,129.1999969482422,123.87999725341797,125.05000305175781,303134600
2024-08-28,125.26314544677734,125.61000061035156,128.3300018310547,122.63999938964844,128.1199951171875,448101100
2024-08-29,117.26527404785156,117.58999633789062,124.43000030517578,116.70999908447266,121.36000061035156,453023300
2024-08-30,119.0403823852539,119.37000274658203,121.75,117.22000122070312,119.52999877929688,333751600
2024-09-03,107.70177459716797,108.0,116.20999908447266,107.29000091552734,116.01000213623047,477155100
2024-09-04,105.91670989990234,106.20999908447266,113.2699966430664,104.12000274658203,105.41000366210938,372470300
2024-09-05,106.9139633178711,107.20999908447266,109.6500015258789,104.76000213623047,104.98999786376953,306850700
2024-09-06,102.54605102539062,102.83000183105469,108.1500015258789,100.94999694824219,108.04000091552734,413638100
2024-09-09,106.17598724365234,106.47000122070312,106.55000305175781,103.69000244140625,104.87999725341797,273912000
2024-09-10,107.8014907836914,108.0999984741211,109.4000015258789,104.94999694824219,107.80999755859375,268283700
2024-09-11,116.58717346191406,116.91000366210938,117.19000244140625,107.41999816894531,109.38999938964844,441422400
2024-09-12,118.82117462158203,119.13999938964844,120.79000091552734,115.37999725341797,116.83999633789062,366052700
2024-09-13,118.7812728881836,119.0999984741211,119.95999908447266,117.5999984741211,119.08000183105469,238358300
2024-09-16,116.46748352050781,116.77999877929688,118.18000030517578,114.36000061035156,116.79000091552734,248772300
2024-09-17,115.2806625366211,115.58999633789062,118.80000305175781,114.83000183105469,118.16999816894531,231925900
2024-09-18,113.06661224365234,113.37000274658203,117.69999694824219,113.22000122070312,115.88999938964844,310318900
2024-09-19,117.5545654296875,117.87000274658203,119.66000366210938,117.25,117.3499984741211,293506400
2024-09-20,115.68956756591797,116.0,118.62000274658203,115.38999938964844,117.05999755859375,382462400
2024-09-23,115.9488754272461,116.26000213623047,116.98999786376953,114.86000061035156,116.55000305175781,206228500
2024-09-24,120.54654693603516,120.87000274658203,121.80000305175781,115.37999725341797,116.5199966430664,354966800
2024-09-25,123.17948150634766,123.51000213623047,124.94000244140625,121.61000061035156,122.0199966430664,284692900
2024-09-26,123.70806121826172,124.04000091552734,127.66999816894531,121.80000305175781,126.80000305175781,302582900
2024-09-27,121.07511901855469,121.4000015258789,124.02999877929688,119.26000213623047,123.97000122070312,271009200
2024-09-30,121.11502075195312,121.44000244140625,121.5,118.1500015258789,118.30999755859375,226553700
2024-10-01,116.68689727783203,117.0,122.44000244140625,115.79000091552734,121.7699966430664,302094500
2024-10-02,118.5319595336914,118.8499984741211,119.37999725341797,115.13999938964844,116.44000244140625,221845900
2024-10-03,122.52124786376953,122.8499984741211,124.36000061035156,120.33999633789062,120.91999816894531,277118000
2024-10-04,124.58570098876953,124.91999816894531,125.04000091552734,121.83000183105469,124.94000244140625,243678100
2024-10-07,127.37820434570312,127.72000122070312,130.63999938964844,124.94999694824219,124.98999786376953,346250200
2024-10-08,132.5343780517578,132.88999938964844,133.47999572753906,129.4199981689453,130.25999450683594,285722500
2024-10-09,132.2950439453125,132.64999389648438,134.52000427246094,131.3800048828125,134.11000061035156,246191600
2024-10-10,134.44924926757812,134.80999755859375,135.0,131.0,131.91000366210938,242311300
2024-10-11,134.4392852783203,134.8000030517578,135.77999877929688,133.66000366210938,134.00999450683594,170209500
2024-10-14,137.70054626464844,138.07000732421875,139.60000610351562,136.3000030517578,136.47000122070312,232347700
2024-10-15,131.24783325195312,131.60000610351562,138.57000732421875,128.74000549316406,137.8699951171875,377831000
2024-10-16,135.35679626464844,135.72000122070312,136.6199951171875,131.5800018310547,133.97999572753906,264879700
2024-10-17,136.56358337402344,136.92999267578125,140.88999938964844,136.8699951171875,139.33999633789062,306435900
2024-10-18,137.63070678710938,138.0,138.89999389648438,137.27999877929688,138.6699981689453,176090200
2024-10-21,143.325439453125,143.7100067138672,143.7100067138672,138.0,138.1300048828125,264554500
2024-10-22,143.20574951171875,143.58999633789062,144.4199981689453,141.77999877929688,142.91000366210938,226311600
2024-10-23,139.1865234375,139.55999755859375,142.42999267578125,137.4600067138672,142.02999877929688,285930000
2024-10-24,140.0342559814453,140.41000366210938,141.35000610351562,138.4600067138672,140.82000732421875,172354900
2024-10-25,141.16122436523438,141.5399932861328,144.1300048828125,140.8000030517578,140.92999267578125,205122100
2024-10-28,140.14395141601562,140.52000427246094,143.13999938964844,140.0500030517578,143.0,173586700
2024-10-29,140.8719940185547,141.25,142.25999450683594,138.89999389648438,140.2899932861328,157593600
2024-10-30,138.9671173095703,139.33999633789062,140.3300018310547,136.80999755859375,139.5399932861328,179418100
2024-10-31,132.40472412109375,132.75999450683594,137.61000061035156,132.11000061035156,137.60000610351562,270039600
2024-11-01,135.0376739501953,135.39999389648438,137.30999755859375,134.57000732421875,134.6999969482422,207127800
2024-11-04,135.68592834472656,136.0500030517578,138.9600067138672,135.57000732421875,137.2100067138672,187528200
2024-11-05,139.53558349609375,139.91000366210938,140.3699951171875,137.3300018310547,137.4499969482422,160537400
2024-11-06,145.2203369140625,145.61000061035156,146.49000549316406,141.9600067138672,142.9600067138672,242043900
2024-11-07,148.48159790039062,148.8800048828125,148.92999267578125,146.1699981689453,146.38999938964844,207323300
2024-11-08,147.23492431640625,147.6300048828125,149.77000427246094,146.25999450683594,148.77000427246094,175665800
2024-11-11,144.87127685546875,145.25999450683594,148.85000610351562,143.57000732421875,148.67999267578125,182325600
2024-11-12,147.89315795898438,148.2899932861328,149.64999389648438,146.00999450683594,146.77999877929688,198634700
2024-11-13,145.87857055664062,146.27000427246094,149.3300018310547,145.89999389648438,149.07000732421875,191903300
2024-11-14,146.3672637939453,146.75999450683594,149.0,145.5500030517578,147.63999938964844,194463300
2024-11-15,141.60006713867188,141.97999572753906,145.24000549316406,140.0800018310547,144.8699951171875,250132900
2024-11-18,139.77493286132812,140.14999389648438,141.5500030517578,137.14999389648438,139.5,221205300
2024-11-19,146.61659240722656,147.00999450683594,147.1300048828125,140.99000549316406,141.32000732421875,227834900
2024-11-20,145.4995880126953,145.88999938964844,147.55999755859375,142.72999572753906,147.41000366210938,309871700
2024-11-21,146.27749633789062,146.6699981689453,152.88999938964844,140.6999969482422,149.35000610351562,400946600
2024-11-22,141.5701446533203,141.9499969482422,147.16000366210938,141.10000610351562,145.92999267578125,236406200
2024-11-25,135.656005859375,136.02000427246094,142.0500030517578,135.82000732421875,141.99000549316406,344941900
2024-11-26,136.55360412597656,136.9199981689453,139.3000030517578,135.6699981689453,137.6999969482422,190287700
2024-11-27,134.9778289794922,135.33999633789062,137.22000122070312,131.8000030517578,135.00999450683594,226370900
2024-11-29,137.8800506591797,138.25,139.35000610351562,136.0500030517578,136.77999877929688,141863200
2024-12-02,138.259033203125,138.6300048828125,140.4499969482422,137.82000732421875,138.8300018310547,171682800
2024-12-03,139.88465881347656,140.25999450683594,140.5399932861328,137.9499969482422,138.25999450683594,164414000
2024-12-04,144.7515869140625,145.13999938964844,145.7899932861328,140.2899932861328,142.0,231224300
2024-12-05,144.68177795410156,145.05999755859375,146.5399932861328,143.9499969482422,145.11000061035156,172621200
2024-12-06,142.06861877441406,142.44000244140625,145.6999969482422,141.30999755859375,144.60000610351562,188505600
2024-12-09,138.4480743408203,138.80999755859375,139.9499969482422,137.1300048828125,138.97000122070312,189308600
2024-12-10,134.71783447265625,135.07000732421875,141.82000732421875,133.7899932861328,139.00999450683594,210020900
2024-12-11,138.94676208496094,139.30999755859375,140.1699981689453,135.2100067138672,137.36000061035156,184905200
2024-12-12,136.98190307617188,137.33999633789062,138.44000244140625,135.8000030517578,137.0800018310547,159211400
2024-12-13,133.8999786376953,134.25,139.60000610351562,132.5399932861328,138.94000244140625,231514900
2024-12-16,131.65582275390625,132.0,134.39999389648438,130.4199981689453,134.17999267578125,237951100
2024-12-17,130.05003356933594,130.38999938964844,131.58999633789062,126.86000061035156,129.08999633789062,259410300
2024-12-18,128.57388305664062,128.91000366210938,136.6999969482422,128.27999877929688,133.86000061035156,277444500
2024-12-19,130.3392791748047,130.67999267578125,134.02999877929688,129.5500030517578,131.75999450683594,209719200
2024-12-20,134.34878540039062,134.6999969482422,135.27999877929688,128.22000122070312,129.80999755859375,306528600
2024-12-23,139.3058319091797,139.6699981689453,139.7899932861328,135.1199951171875,136.27999877929688,176053500
2024-12-24,139.8544158935547,140.22000122070312,141.89999389648438,138.64999389648438,140.0,105157000
2024-12-26,139.56515502929688,139.92999267578125,140.85000610351562,137.72999572753906,139.6999969482422,116205600
2024-12-27,136.6527557373047,137.00999450683594,139.02000427246094,134.7100067138672,138.5500030517578,170582600
2024-12-30,137.13153076171875,137.49000549316406,140.27000427246094,134.02000427246094,134.8300018310547,167734700
2024-12-31,133.9398651123047,134.2899932861328,138.07000732421875,133.8300018310547,138.02999877929688,155659200
2025-01-02,137.9493865966797,138.30999755859375,138.8800048828125,134.6300048828125,136.0,198247200
2025-01-03,144.09332275390625,144.47000122070312,144.89999389648438,139.72999572753906,140.00999450683594,229322500
2025-01-06,149.0403594970703,149.42999267578125,152.16000366210938,147.82000732421875,148.58999633789062,265377400
2025-01-07,139.77459716796875,140.13999938964844,153.1300048828125,140.00999450683594,153.02999877929688,351782200
2025-01-08,139.7446746826172,140.11000061035156,143.9499969482422,137.55999755859375,142.5800018310547,227349900
2025-01-10,135.55563354492188,135.91000366210938,139.9199981689453,134.22000122070312,137.4499969482422,207602500
2025-01-13,132.8826141357422,133.22999572753906,133.49000549316406,129.50999450683594,129.99000549316406,204808900
2025-01-14,131.41647338867188,131.75999450683594,136.3800048828125,130.0500030517578,136.0500030517578,195590500
2025-01-15,135.88478088378906,136.24000549316406,136.4499969482422,131.2899932861328,133.64999389648438,185217300
2025-01-16,133.22174072265625,133.57000732421875,138.75,133.49000549316406,138.63999938964844,209235600
2025-01-17,137.3509521484375,137.7100067138672,138.5,135.4600067138672,136.69000244140625,201188800
2025-01-21,140.4628143310547,140.8300018310547,141.8300018310547,137.08999633789062,139.16000366210938,197749000
2025-01-22,146.68653869628906,147.07000732421875,147.7899932861328,143.6699981689453,144.66000366210938,237651400
2025-01-23,146.83616638183594,147.22000122070312,147.22999572753906,143.72000122070312,145.0500030517578,155915500
2025-01-24,142.2481231689453,142.6199951171875,148.97000122070312,141.8800048828125,148.3699951171875,234657600
2025-01-27,118.1112289428711,118.41999816894531,128.39999389648438,116.69999694824219,124.80000305175781,818830900
2025-01-28,128.6536865234375,128.99000549316406,129.0,116.25,121.80999755859375,579666400
2025-01-29,123.3774642944336,123.69999694824219,126.88999938964844,120.05000305175781,126.5,467120600
2025-01-30,124.32500457763672,124.6500015258789,125.0,118.0999984741211,123.0999984741211,392925500
2025-01-31,119.75692749023438,120.06999969482422,127.8499984741211,119.19000244140625,123.77999877929688,388161100
2025-02-03,116.35582733154297,116.66000366210938,118.56999969482422,113.01000213623047,114.75,371235700
2025-02-04,118.34062957763672,118.6500015258789,121.19999694824219,116.69999694824219,116.95999908447266,256550000
2025-02-05,124.50452423095703,124.83000183105469,125.0,120.76000213623047,121.76000213623047,262230800
2025-02-06,128.34446716308594,128.67999267578125,128.77000427246094,125.20999908447266,127.41999816894531,251483600
2025-02-07,129.50146484375,129.83999633789062,130.3699951171875,125.0,129.22000122070312,228186300
2025-02-10,133.22174072265625,133.57000732421875,135.0,129.9600067138672,130.08999633789062,216989100
2025-02-11,132.4537353515625,132.8000030517578,134.47999572753906,131.02000427246094,132.5800018310547,178902400
2025-02-12,130.79808044433594,131.13999938964844,132.24000549316406,129.0800018310547,130.02000427246094,160278600
2025-02-13,134.937255859375,135.2899932861328,136.5,131.1699981689453,131.55999755859375,197430000
2025-02-14,138.48797607421875,138.85000610351562,139.25,135.5,136.47999572753906,195479600
2025-02-18,139.0365447998047,139.39999389648438,143.44000244140625,137.92999267578125,141.27000427246094,219176600
2025-02-19,138.86697387695312,139.22999572753906,141.36000061035156,137.22000122070312,139.50999450683594,167536000
2025-02-20,139.7446746826172,140.11000061035156,140.66000366210938,136.7899932861328,140.02999877929688,143903600
2025-02-21,134.07948303222656,134.42999267578125,141.4600067138672,134.02999877929688,140.0399932861328,228217600
2025-02-24,129.9403076171875,130.27999877929688,138.58999633789062,130.0800018310547,136.55999755859375,251381100
2025-02-25,126.2998275756836,126.62999725341797,130.1999969482422,124.44000244140625,129.97999572753906,271428700
2025-02-26,130.93772888183594,131.27999877929688,133.72999572753906,128.49000549316406,129.99000549316406,322553800
2025-02-27,119.83672332763672,120.1500015258789,135.00999450683594,120.01000213623047,135.0,443175800
2025-02-28,124.59428405761719,124.91999816894531,125.08999633789062,116.4000015258789,118.0199966430664,389091100
2025-03-03,113.76260375976562,114.05999755859375,123.69999694824219,112.27999877929688,123.51000213623047,411381400
2025-03-04,115.68756866455078,115.98999786376953,119.30999755859375,110.11000061035156,110.6500015258789,398163300
2025-03-05,116.99417114257812,117.30000305175781,118.27999877929688,114.51000213623047,117.58000183105469,284337900
2025-03-06,110.28170776367188,110.56999969482422,115.3499984741211,110.22000122070312,113.52999877929688,321181900
2025-03-07,112.39617919921875,112.69000244140625,113.4800033569336,107.55999755859375,111.25,341755500
2025-03-10,106.70105743408203,106.9800033569336,111.8499984741211,105.45999908447266,109.9000015258789,366487400
2025-03-11,108.47642517089844,108.76000213623047,112.23999786376953,104.7699966430664,106.98999786376953,354865700
2025-03-12,115.44884490966797,115.73999786376953,116.76000213623047,112.87999725341797,114.12000274658203,323857500
2025-03-13,115.28925323486328,115.58000183105469,117.76000213623047,113.79000091552734,117.02999877929688,299033100
2025-03-14,121.36392211914062,121.66999816894531,121.87999725341797,118.1500015258789,118.61000061035156,277593500
2025-03-17,119.22930908203125,119.52999877929688,122.88999938964844,118.02999877929688,122.73999786376953,255501500
2025-03-18,115.13963317871094,115.43000030517578,119.0199966430664,114.54000091552734,118.0,299686900
2025-03-19,117.22435760498047,117.5199966430664,120.44999694824219,115.68000030517578,117.2699966430664,273426200
2025-03-20,118.2318115234375,118.52999877929688,120.19999694824219,116.47000122070312,116.55000305175781,248829700
2025-03-21,117.4039077758789,117.69999694824219,117.98999786376953,115.41999816894531,116.94000244140625,266498500
2025-03-24,121.10458374023438,121.41000366210938,122.22000122070312,119.33999633789062,119.87999725341797,228452500
2025-03-25,120.38639068603516,120.69000244140625,121.29000091552734,118.91999816894531,120.55000305175781,167447200
2025-03-26,113.47382354736328,113.76000213623047,118.83999633789062,112.70999908447266,118.7300033569336,293463300
2025-03-27,111.1496810913086,111.43000030517578,114.44999694824219,110.66000366210938,111.3499984741211,236902100
2025-03-28,109.39411163330078,109.66999816894531,112.87000274658203,109.06999969482422,111.48999786376953,229872500
2025-03-31,108.10735321044922,108.37999725341797,110.95999908447266,103.6500015258789,105.12999725341797,299212700
2025-04-01,109.87290954589844,110.1500015258789,110.19999694824219,106.47000122070312,108.5199966430664,222614000
2025-04-02,110.14221954345703,110.41999816894531,111.9800033569336,106.79000091552734,107.29000091552734,220601200
2025-04-03,101.54391479492188,101.80000305175781,105.62999725341797,101.5999984741211,103.51000213623047,338769400
2025-04-04,94.07276153564453,94.30999755859375,100.12999725341797,92.11000061035156,98.91000366210938,532273800
2025-04-07,97.39437103271484,97.63999938964844,101.75,86.62000274658203,87.45999908447266,611041300
2025-04-08,96.05774688720703,96.30000305175781,105.8499984741211,94.45999908447266,103.80999755859375,476243400
2025-04-09,114.04240417480469,114.33000183105469,115.0999984741211,97.52999877929688,98.88999938964844,612918300
2025-04-10,107.29940032958984,107.56999969482422,110.86000061035156,99.1500015258789,109.37000274658203,437812400
2025-04-11,110.65094757080078,110.93000030517578,111.55000305175781,107.4800033569336,108.5,313417300
2025-04-14,110.4314956665039,110.70999908447266,114.29000091552734,109.06999969482422,114.11000061035156,264705000
2025-04-15,111.9177474975586,112.19999694824219,113.62000274658203,110.5,110.97000122070312,228966900
2025-04-16,104.22714233398438,104.48999786376953,106.79000091552734,100.44999694824219,104.55000305175781,397016900
2025-04-17,101.23468780517578,101.48999786376953,104.47000122070312,100.05000305175781,104.44999694824219,292517500
2025-04-21,96.66622161865234,96.91000366210938,99.44000244140625,95.04000091552734,98.7699966430664,288501100
2025-04-22,98.64122772216797,98.88999938964844,99.80999755859375,97.27999877929688,98.77999877929688,241004800
2025-04-23,102.45161437988281,102.70999908447266,104.80000305175781,102.0199966430664,104.5199966430664,247526000
2025-04-24,106.1622543334961,106.43000030517578,106.54000091552734,103.11000061035156,103.4800033569336,220815000
2025-04-25,110.73074340820312,111.01000213623047,111.91999816894531,105.7300033569336,106.8499984741211,251064700
2025-04-28,108.45648193359375,108.7300033569336,110.37000274658203,106.0199966430664,109.69000244140625,207708500
2025-04-29,108.7457504272461,109.0199966430664,110.19999694824219,107.44000244140625,107.66999816894531,170444300
2025-04-30,108.64599609375,108.91999816894531,108.91999816894531,104.08000183105469,104.47000122070312,235044600
2025-05-01,111.32923126220703,111.61000061035156,114.94000244140625,111.30000305175781,113.08000183105469,236121500
2025-05-02,114.21196746826172,114.5,115.4000015258789,113.37000274658203,114.18000030517578,190194800
2025-05-05,113.5336685180664,113.81999969482422,114.66999816894531,112.66000366210938,112.91000366210938,133163200
2025-05-06,113.25437927246094,113.54000091552734,114.73999786376953,110.81999969482422,111.4800033569336,158525600
2025-05-07,116.7655258178711,117.05999755859375,117.68000030517578,112.27999877929688,113.05000305175781,206758800
2025-05-08,117.07474517822266,117.37000274658203,118.68000030517578,115.8499984741211,118.25,198428100
2025-05-09,116.35655975341797,116.6500015258789,118.2300033569336,115.20999908447266,117.3499984741211,132972200
2025-05-12,122.69058227539062,123.0,123.0,120.27999877929688,121.97000122070312,225023300
2025-05-13,129.60313415527344,129.92999267578125,131.22000122070312,124.47000122070312,124.9800033569336,330430100
2025-05-14,134.99952697753906,135.33999633789062,135.44000244140625,131.67999267578125,133.1999969482422,281180800
2025-05-15,134.49082946777344,134.8300018310547,136.3000030517578,132.66000366210938,134.2899932861328,226632600
2025-05-16,135.05938720703125,135.39999389648438,136.35000610351562,133.4600067138672,136.22000122070312,226542500
2025-05-19,135.2289581298828,135.57000732421875,135.8699951171875,132.38999938964844,132.38999938964844,193154600
2025-05-20,134.04196166992188,134.3800048828125,134.5800018310547,132.6199951171875,134.2899932861328,161514200
2025-05-21,131.46847534179688,131.8000030517578,137.39999389648438,130.58999633789062,133.05999755859375,270608700
2025-05-22,132.495849609375,132.8300018310547,134.25,131.5500030517578,132.22999572753906,187344000
2025-05-23,130.959716796875,131.2899932861328,132.67999267578125,129.16000366210938,130.0,198821300
2025-05-27,135.15914916992188,135.5,135.66000366210938,133.30999755859375,134.14999389648438,192953600
