Date,Adj Close,Close,High,Low,Open,Volume
2024-05-01,162.3154296875,163.86000061035156,167.1199951171875,163.08999633789062,164.3000030517578,33493200
2024-05-02,165.04942321777344,166.6199951171875,166.72999572753906,163.88999938964844,164.7899932861328,24294500
2024-05-03,165.6636199951172,167.24000549316406,167.9600067138672,163.0500030517578,167.55999755859375,34662400
2024-05-06,166.5155029296875,168.10000610351562,168.13999938964844,166.02999877929688,167.4600067138672,21871300
2024-05-07,169.6357879638672,171.25,171.75999450683594,168.38999938964844,168.5,28039700
2024-05-08,167.78341674804688,169.3800048828125,170.14999389648438,168.74000549316406,169.0,19569100
2024-05-09,168.3579864501953,169.9600067138672,170.69000244140625,168.17999267578125,169.38999938964844,15346700
2024-05-10,167.060302734375,168.64999389648438,169.85000610351562,166.19000244140625,168.02999877929688,29799900
2024-05-13,167.54568481445312,169.13999938964844,169.27999877929688,164.0,164.25999450683594,31327600
2024-05-14,168.73434448242188,170.33999633789062,171.25,168.8000030517578,169.77000427246094,25127100
2024-05-15,170.88389587402344,172.50999450683594,172.64999389648438,170.50999450683594,170.6300048828125,26948400
2024-05-16,172.5381622314453,174.17999267578125,175.1199951171875,172.69000244140625,173.2899932861328,27867900
2024-05-17,174.40045166015625,176.05999755859375,176.27000427246094,173.69000244140625,174.17999267578125,24479300
2024-05-20,175.25234985351562,176.9199981689453,178.77000427246094,176.0800018310547,176.19000244140625,22554400
2024-05-21,176.17359924316406,177.85000610351562,178.14999389648438,175.80999755859375,176.89999389648438,16989400
2024-05-22,174.7174530029297,176.3800048828125,177.14999389648438,175.2100067138672,176.63999938964844,17880000
2024-05-23,171.9141082763672,173.5500030517578,178.25,172.9499969482422,177.07000732421875,21024900
2024-05-24,173.34054565429688,174.99000549316406,175.77000427246094,173.64999389648438,174.97999572753906,16579400
2024-05-28,174.7372589111328,176.39999389648438,177.27000427246094,174.3699951171875,174.4499969482422,20572200
2024-05-29,174.24197387695312,175.89999389648438,176.83999633789062,174.72000122070312,175.42999267578125,23388700
2024-05-30,170.48770141601562,172.11000061035156,175.22000122070312,171.7899932861328,175.1999969482422,22931500
2024-05-31,170.8740234375,172.5,173.05999755859375,169.44000244140625,171.86000061035156,37638900
2024-06-03,171.53768920898438,173.1699981689453,174.52999877929688,171.16000366210938,172.5399932861328,27459100
2024-06-04,172.15184020996094,173.7899932861328,173.85000610351562,171.88999938964844,173.27999877929688,26879600
2024-06-05,173.756591796875,175.41000366210938,176.64999389648438,173.92999267578125,175.1999969482422,22068500
2024-06-06,175.06414794921875,176.72999572753906,177.14999389648438,175.75,175.89999389648438,23251000
2024-06-07,172.81552124023438,174.4600067138672,177.8699951171875,174.3000030517578,177.0500030517578,19661400
2024-06-10,173.55931091308594,175.00999450683594,177.05999755859375,172.75999450683594,174.97000122070312,23726700
2024-06-11,175.1559600830078,176.6199951171875,176.83999633789062,173.77000427246094,176.22000122070312,21540600
2024-06-12,176.31625366210938,177.7899932861328,180.41000366210938,176.11000061035156,178.25,27864700
2024-06-13,173.70806884765625,175.16000366210938,176.74000549316406,174.8800048828125,176.11000061035156,20913300
2024-06-14,175.32456970214844,176.7899932861328,177.05999755859375,174.14999389648438,174.22000122070312,18063600
2024-06-17,175.77084350585938,177.24000549316406,178.36000061035156,174.80999755859375,175.4600067138672,19618500
2024-06-18,173.63865661621094,175.08999633789062,177.38999938964844,174.10000610351562,177.13999938964844,21869900
2024-06-20,174.83863830566406,176.3000030517578,177.2899932861328,174.99000549316406,175.3699951171875,20160100
2024-06-21,178.14102172851562,179.6300048828125,180.85000610351562,176.61000061035156,177.0,57759000
2024-06-24,177.73440551757812,179.22000122070312,180.88999938964844,178.6699981689453,180.16000366210938,18298000
2024-06-25,182.50457763671875,184.02999877929688,184.2899932861328,179.4199981689453,179.6199951171875,23130200
2024-06-26,182.35580444335938,183.8800048828125,184.50999450683594,182.47999572753906,182.6300048828125,19839000
2024-06-27,183.8731231689453,185.41000366210938,186.0500030517578,184.02000427246094,184.17999267578125,18848900
2024-06-28,180.64013671875,182.14999389648438,185.1300048828125,181.9600067138672,184.32000732421875,29156600
2024-07-01,181.47317504882812,182.99000549316406,183.8800048828125,181.3000030517578,183.02999877929688,16006100
2024-07-02,183.7045135498047,185.24000549316406,185.57000732421875,181.55999755859375,182.0500030517578,17372500
2024-07-03,184.2797088623047,185.82000732421875,186.08999633789062,184.0,184.85000610351562,10242100
2024-07-05,189.0200958251953,190.60000610351562,190.86000061035156,185.8000030517578,185.86000061035156,20967500
2024-07-08,187.46310424804688,189.02999877929688,190.1699981689453,187.77999877929688,189.89999389648438,21035900
2024-07-09,187.41351318359375,188.97999572753906,191.36000061035156,188.72000122070312,190.30999755859375,15121400
2024-07-10,189.5952911376953,191.17999267578125,191.75,189.02999877929688,189.14999389648438,15952500
2024-07-11,184.0318145751953,185.57000732421875,190.86000061035156,185.0800018310547,189.85000610351562,25625800
2024-07-12,183.53591918945312,185.07000732421875,187.11000061035156,184.49000549316406,185.0800018310547,22898400
2024-07-15,184.98382568359375,186.52999877929688,188.24000549316406,184.9199981689453,184.9199981689453,16474000
2024-07-16,182.3954620361328,183.9199981689453,188.67999267578125,183.3699951171875,187.36000061035156,18290700
2024-07-17,179.51950073242188,181.02000427246094,183.5500030517578,179.89999389648438,182.97000122070312,20734100
2024-07-18,176.21713256835938,177.69000244140625,182.5,176.47000122070312,181.92999267578125,25315700
2024-07-19,176.1873779296875,177.66000366210938,180.2899932861328,177.1300048828125,178.8800048828125,18881900
2024-07-22,180.1641387939453,181.6699981689453,182.6999969482422,180.22999572753906,180.58999633789062,24100300
2024-07-23,180.28311157226562,181.7899932861328,183.61000061035156,181.5399932861328,182.0500030517578,36352700
2024-07-24,171.19906616210938,172.6300048828125,176.19000244140625,171.82000732421875,173.60000610351562,49585200
2024-07-25,165.89340209960938,167.27999877929688,173.4199981689453,167.19000244140625,172.52000427246094,44852000
2024-07-26,165.61572265625,167.0,168.08999633789062,164.05999755859375,167.14999389648438,41336900
2024-07-29,168.124755859375,169.52999877929688,170.42999267578125,167.99000549316406,168.8300018310547,20293800
2024-07-30,168.87841796875,170.2899932861328,171.22999572753906,168.44000244140625,170.24000549316406,18959700
2024-07-31,170.11807250976562,171.5399932861328,174.25,170.00999450683594,173.24000549316406,25729100
2024-08-01,169.34454345703125,170.75999450683594,174.0500030517578,168.8800048828125,170.25,24531400
2024-08-02,165.27853393554688,166.66000366210938,168.50999450683594,164.6699981689453,166.44000244140625,29130100
2024-08-05,157.92996215820312,159.25,164.42999267578125,154.92999267578125,155.5,53630700
2024-08-06,156.9779052734375,158.2899932861328,160.57000732421875,156.41000366210938,159.3300018310547,49004600
2024-08-07,157.62252807617188,158.94000244140625,162.97999572753906,158.47000122070312,161.25,25138600
2024-08-08,160.68692016601562,162.02999877929688,163.69000244140625,160.2100067138672,160.50999450683594,25578800
2024-08-09,162.3133087158203,163.6699981689453,163.7899932861328,159.05999755859375,160.00999450683594,28602300
2024-08-12,160.94476318359375,162.2899932861328,164.89999389648438,161.83999633789062,164.35000610351562,15895300
2024-08-13,162.79925537109375,164.16000366210938,164.72999572753906,162.97000122070312,163.41000366210938,18551700
2024-08-14,159.0406494140625,160.3699951171875,163.22000122070312,157.7100067138672,162.39999389648438,40591100
2024-08-15,159.96295166015625,161.3000030517578,161.63999938964844,159.61000061035156,160.5,31524300
2024-08-16,161.60922241210938,162.9600067138672,165.05999755859375,161.1300048828125,161.47000122070312,24208600
2024-08-19,165.28843688964844,166.6699981689453,166.69000244140625,164.25999450683594,165.27999877929688,22416200
2024-08-20,165.79421997070312,167.17999267578125,168.63999938964844,166.82000732421875,166.89999389648438,18341500
2024-08-21,164.47523498535156,165.85000610351562,166.85000610351562,164.6699981689453,165.14999389648438,22902000
2024-08-22,162.44224548339844,163.8000030517578,167.58999633789062,163.30999755859375,167.25999450683594,22493300
2024-08-23,164.2471466064453,165.6199951171875,166.17999267578125,163.8300018310547,164.72000122070312,13955700
2024-08-26,164.78269958496094,166.16000366210938,167.5500030517578,164.4600067138672,166.3800048828125,14190400
2024-08-27,163.31495666503906,164.67999267578125,166.44000244140625,164.4600067138672,165.83999633789062,11821900
2024-08-28,161.5001220703125,162.85000610351562,165.60000610351562,161.52999877929688,165.0399932861328,16407400
2024-08-29,160.4390106201172,161.77999877929688,165.97000122070312,160.25,164.30999755859375,19699800
2024-08-30,162.0257110595703,163.3800048828125,163.66000366210938,161.69000244140625,162.6199951171875,22123800
2024-09-03,156.05563354492188,157.36000061035156,161.85000610351562,156.47999572753906,161.72000122070312,38945300
2024-09-04,155.1531524658203,156.4499969482422,159.0,155.9600067138672,156.66000366210938,19353800
2024-09-05,155.93663024902344,157.24000549316406,159.4499969482422,155.97999572753906,156.3000030517578,18688700
2024-09-06,149.6689910888672,150.9199981689453,157.8300018310547,150.5500030517578,157.3000030517578,37912100
2024-09-09,147.6730194091797,148.7100067138672,153.39999389648438,147.22000122070312,152.50999450683594,39260500
2024-09-10,147.6233673095703,148.66000366210938,151.27000427246094,148.33999633789062,150.4499969482422,31118800
2024-09-11,150.10592651367188,151.16000366210938,151.5,147.52000427246094,149.9199981689453,29607700
2024-09-12,153.61134338378906,154.69000244140625,154.82000732421875,152.64999389648438,153.8000030517578,29621500
2024-09-13,156.36199951171875,157.4600067138672,158.3800048828125,155.2100067138672,155.42999267578125,29591200
2024-09-16,156.9578094482422,158.05999755859375,158.25,156.60000610351562,157.30999755859375,18379800
2024-09-17,158.20904541015625,159.32000732421875,160.5500030517578,158.3800048828125,159.02000427246094,20715600
2024-09-18,158.6956024169922,159.80999755859375,160.5,158.60000610351562,159.86000061035156,23677300
2024-09-19,161.0093536376953,162.13999938964844,163.7899932861328,161.33999633789062,163.7100067138672,26587700
2024-09-20,162.4492645263672,163.58999633789062,163.72999572753906,162.05999755859375,163.5,40896400
2024-09-23,160.72142028808594,161.85000610351562,165.49000549316406,161.6699981689453,164.35000610351562,24150900
2024-09-24,161.1583251953125,162.2899932861328,163.22000122070312,160.69000244140625,163.02999877929688,23332100
2024-09-25,160.36390686035156,161.49000549316406,162.80999755859375,161.3000030517578,161.47000122070312,18869200
2024-09-26,161.59524536132812,162.72999572753906,164.0800018310547,162.27999877929688,163.63999938964844,20319300
2024-09-27,162.80673217773438,163.9499969482422,165.6999969482422,162.6300048828125,162.80999755859375,21101300
2024-09-30,164.6934814453125,165.85000610351562,166.14999389648438,163.25999450683594,163.32000732421875,20413900
2024-10-01,165.8255615234375,166.99000549316406,169.16000366210938,164.5800018310547,167.69000244140625,28338100
2024-10-02,164.7034454345703,165.86000061035156,167.52000427246094,164.72999572753906,166.4199981689453,17760200
2024-10-03,164.7034454345703,165.86000061035156,166.63999938964844,163.9199981689453,164.41000366210938,15073100
2024-10-04,165.8950653076172,167.05999755859375,168.22999572753906,165.47999572753906,168.05999755859375,19047400
2024-10-07,161.843505859375,162.97999572753906,168.47999572753906,162.75,167.72000122070312,22463100
2024-10-08,163.23373413085938,164.3800048828125,164.72999572753906,162.8699951171875,163.94000244140625,23072700
2024-10-09,160.73129272460938,161.86000061035156,164.83999633789062,159.74000549316406,163.4499969482422,31181800
2024-10-10,160.9497833251953,162.0800018310547,163.07000732421875,160.39999389648438,160.8699951171875,14144100
2024-10-11,162.10169982910156,163.24000549316406,163.89999389648438,161.24000549316406,162.1300048828125,15344300
2024-10-14,163.8097381591797,164.9600067138672,166.22999572753906,163.39999389648438,163.63999938964844,19016100
2024-10-15,164.3062286376953,165.4600067138672,167.67999267578125,164.6300048828125,165.7899932861328,20247200
2024-10-16,164.00831604003906,165.16000366210938,165.8000030517578,163.74000549316406,164.52999877929688,16406000
2024-10-17,161.79385375976562,162.92999267578125,166.3699951171875,162.75999450683594,165.72999572753906,21453400
2024-10-18,162.28045654296875,163.4199981689453,164.7100067138672,163.0800018310547,163.19000244140625,19757700
2024-10-21,162.92591857910156,164.07000732421875,164.5,162.6199951171875,162.9499969482422,20946500
2024-10-22,163.98843383789062,165.13999938964844,165.77000427246094,162.97999572753906,162.97999572753906,16568100
2024-10-23,161.6448974609375,162.77999877929688,165.82000732421875,161.92999267578125,164.75999450683594,18280500
2024-10-24,161.58534240722656,162.72000122070312,163.3300018310547,161.00999450683594,162.8300018310547,22412500
2024-10-25,164.1175537109375,165.27000427246094,165.58999633789062,163.4199981689453,163.6699981689453,19828900
2024-10-28,165.55743408203125,166.72000122070312,168.75,163.9499969482422,168.75,32138600
2024-10-29,168.4967803955078,169.67999267578125,170.3800048828125,167.08999633789062,167.72999572753906,42169000
2024-10-30,173.24343872070312,174.4600067138672,182.02000427246094,174.05999755859375,180.67999267578125,68890800
2024-10-31,169.91680908203125,171.11000061035156,176.82000732421875,171.0,173.1300048828125,44769000
2024-11-01,170.09556579589844,171.2899932861328,172.32000732421875,168.8800048828125,170.07000732421875,31796500
2024-11-04,168.0598602294922,169.24000549316406,170.72999572753906,168.00999450683594,169.92999267578125,21492700
2024-11-05,168.556396484375,169.74000549316406,170.52999877929688,168.83999633789062,169.42999267578125,18242100
2024-11-06,175.27915954589844,176.50999450683594,176.94000244140625,173.5,173.8000030517578,33695500
2024-11-07,179.48960876464844,180.75,181.0800018310547,177.19000244140625,177.41000366210938,25352900
2024-11-08,177.10633850097656,178.35000610351562,180.89999389648438,178.0800018310547,180.64999389648438,22006200
2024-11-11,179.09239196777344,180.35000610351562,180.5500030517578,178.47000122070312,178.5800018310547,17450400
2024-11-12,180.35353088378906,181.6199951171875,182.49000549316406,179.38999938964844,179.82000732421875,25134900
2024-11-13,177.6326446533203,178.8800048828125,180.9600067138672,178.5399932861328,180.4600067138672,23184000
2024-11-14,174.3556671142578,175.5800018310547,178.82000732421875,174.32000732421875,178.27999877929688,31007500
2024-11-15,171.28721618652344,172.49000549316406,174.13999938964844,171.22000122070312,173.72999572753906,32504600
2024-11-18,174.07762145996094,175.3000030517578,175.44000244140625,172.89999389648438,173.4199981689453,20135300
2024-11-19,176.87794494628906,178.1199951171875,178.8699951171875,173.55999755859375,173.72000122070312,23434900
2024-11-20,174.7528533935547,175.97999572753906,177.67999267578125,173.77999877929688,177.33999633789062,18997100
2024-11-21,166.46109008789062,167.6300048828125,174.1300048828125,163.6999969482422,173.89999389648438,59734400
2024-11-22,163.611083984375,164.75999450683594,166.4600067138672,163.89999389648438,165.85000610351562,38604600
2024-11-25,166.48094177246094,167.64999389648438,168.6300048828125,165.61000061035156,166.08999633789062,33135300
2024-11-26,167.94068908691406,169.1199951171875,169.82000732421875,167.5800018310547,167.6300048828125,20486700
2024-11-27,168.04991149902344,169.22999572753906,169.47999572753906,168.02000427246094,169.0,19266500
2024-11-29,167.77188110351562,168.9499969482422,169.42999267578125,167.16000366210938,168.5,14257200
2024-12-02,170.29417419433594,171.49000549316406,172.0800018310547,168.57000732421875,168.77000427246094,23789100
2024-12-03,170.14520263671875,171.33999633789062,172.67999267578125,170.85000610351562,171.49000549316406,22248700
2024-12-04,173.15406799316406,174.3699951171875,174.91000366210938,171.05999755859375,171.14999389648438,31615100
2024-12-05,171.43614196777344,172.63999938964844,176.05999755859375,172.3300018310547,175.36000061035156,21356200
2024-12-06,173.4917449951172,174.7100067138672,175.0800018310547,171.86000061035156,172.02999877929688,21462400
2024-12-09,174.34671020507812,175.3699951171875,176.25999450683594,173.64999389648438,173.9600067138672,25389600
2024-12-10,184.08950805664062,185.1699981689453,186.36000061035156,181.0500030517578,182.85000610351562,54813000
2024-12-11,194.25982666015625,195.39999389648438,195.61000061035156,184.85000610351562,185.30999755859375,67894100
2024-12-12,190.83990478515625,191.9600067138672,195.17999267578125,191.7100067138672,195.0,34817500
2024-12-13,188.71237182617188,189.82000732421875,192.72999572753906,189.63999938964844,191.00999450683594,25143500
2024-12-16,195.51248168945312,196.66000366210938,199.0,192.6199951171875,192.8699951171875,44934900
2024-12-17,194.2797088623047,195.4199981689453,201.4199981689453,194.97999572753906,197.25,43504000
2024-12-18,187.30067443847656,188.39999389648438,197.0,187.74000549316406,195.22000122070312,34166100
2024-12-19,187.41001892089844,188.50999450683594,193.02999877929688,188.3800048828125,191.6300048828125,32265200
2024-12-20,190.2930908203125,191.41000366210938,192.88999938964844,185.22000122070312,185.77999877929688,63462900
2024-12-23,193.4943389892578,194.6300048828125,195.10000610351562,190.14999389648438,192.6199951171875,25675000
2024-12-24,194.96566772460938,196.11000061035156,196.11000061035156,193.77999877929688,194.83999633789062,10403300
2024-12-26,194.45864868164062,195.60000610351562,196.75,194.3800048828125,195.14999389648438,12046600
2024-12-27,191.63523864746094,192.75999450683594,195.32000732421875,190.64999389648438,194.9499969482422,18891400
2024-12-30,190.12411499023438,191.24000549316406,192.5500030517578,189.1199951171875,189.8000030517578,14264700
2024-12-31,188.19541931152344,189.3000030517578,191.9600067138672,188.50999450683594,191.0800018310547,17466900
2025-01-02,188.3246612548828,189.42999267578125,192.0,187.5,190.64999389648438,20370800
2025-01-03,190.67088317871094,191.7899932861328,193.2100067138672,189.97999572753906,191.3699951171875,18596200
2025-01-06,195.7212371826172,196.8699951171875,198.22000122070312,193.85000610351562,193.97999572753906,29563600
2025-01-07,194.34930419921875,195.49000549316406,201.0,194.60000610351562,197.11000061035156,26487200
2025-01-08,192.8182830810547,193.9499969482422,196.2899932861328,192.3800048828125,192.57000732421875,24864800
2025-01-10,190.91941833496094,192.0399932861328,196.52000427246094,190.30999755859375,194.3000030517578,26665200
2025-01-13,189.8954315185547,191.00999450683594,191.17999267578125,187.36000061035156,190.07000732421875,21823700
2025-01-14,188.55331420898438,189.66000366210938,191.97999572753906,188.30999755859375,191.24000549316406,17174900
2025-01-15,194.40895080566406,195.5500030517578,196.36000061035156,191.86000061035156,193.08999633789062,21776000
2025-01-16,191.78436279296875,192.91000366210938,195.47999572753906,192.80999755859375,194.13999938964844,17815400
2025-01-17,194.8563232421875,196.0,197.22999572753906,193.75,196.52999877929688,27735100
2025-01-21,196.89437866210938,198.0500030517578,202.2899932861328,197.8699951171875,199.07000732421875,29971300
2025-01-22,197.21250915527344,198.3699951171875,200.47999572753906,197.52999877929688,199.05999755859375,26200600
2025-01-23,196.82476806640625,197.97999572753906,200.3000030517578,195.1999969482422,198.13999938964844,26951400
2025-01-24,199.041748046875,200.2100067138672,200.89999389648438,198.0,198.10000610351562,23877500
2025-01-27,190.69076538085938,191.80999755859375,196.8800048828125,190.72999572753906,192.41000366210938,41728900
2025-01-28,194.16041564941406,195.3000030517578,195.47999572753906,190.67999267578125,192.75,24157900
2025-01-29,194.26974487304688,195.41000366210938,196.7899932861328,193.42999267578125,195.55999755859375,18218300
2025-01-30,199.69789123535156,200.8699951171875,201.39999389648438,197.6699981689453,198.0,24354700
2025-01-31,202.82952880859375,204.02000427246094,205.47999572753906,201.8000030517578,202.0,32001100
2025-02-03,200.0557861328125,201.22999572753906,203.75,200.10000610351562,200.69000244140625,27838300
2025-02-04,205.17576599121094,206.3800048828125,207.0500030517578,202.80999755859375,203.38999938964844,43856400
2025-02-05,190.2135772705078,191.3300018310547,192.75,188.02999877929688,191.07000732421875,70373900
2025-02-06,190.48199462890625,191.60000610351562,192.10000610351562,188.72000122070312,189.5,29297400
2025-02-07,184.25852966308594,185.33999633789062,191.17999267578125,183.24000549316406,191.0500030517578,49315000
2025-02-10,185.38194274902344,186.47000122070312,188.1999969482422,185.86000061035156,187.35000610351562,23105600
2025-02-11,184.2386474609375,185.32000732421875,186.94000244140625,184.27999877929688,185.02999877929688,21239500
2025-02-12,182.53860473632812,183.61000061035156,185.11000061035156,181.8300018310547,183.22000122070312,22072600
2025-02-13,185.05386352539062,186.13999938964844,186.27999877929688,183.13999938964844,184.32000732421875,21402500
2025-02-14,184.149169921875,185.22999572753906,186.39999389648438,184.32000732421875,185.05999755859375,20448400
2025-02-18,182.6976776123047,183.77000427246094,185.9600067138672,181.74000549316406,185.60000610351562,29916700
2025-02-19,184.18894958496094,185.27000427246094,185.4600067138672,183.58999633789062,184.07000732421875,19549400
2025-02-20,183.4830780029297,184.55999755859375,185.30999755859375,182.72000122070312,184.8000030517578,20441500
2025-02-21,178.61167907714844,179.66000366210938,185.33999633789062,179.0800018310547,185.14999389648438,35199200
2025-02-24,178.20407104492188,179.25,183.1199951171875,178.88999938964844,181.99000549316406,29854200
2025-02-25,174.3964080810547,175.4199981689453,178.74000549316406,174.69000244140625,178.0399932861328,41913400
2025-02-26,171.7220916748047,172.72999572753906,176.0800018310547,171.5800018310547,175.07000732421875,35431300
2025-02-27,167.51678466796875,168.5,174.55999755859375,167.94000244140625,173.99000549316406,39991000
2025-02-28,169.2864227294922,170.27999877929688,170.61000061035156,166.77000427246094,168.67999267578125,48130600
2025-03-03,166.03546142578125,167.00999450683594,173.3699951171875,165.92999267578125,171.92999267578125,40770500
2025-03-04,169.9226531982422,170.9199981689453,173.2899932861328,165.8000030517578,166.24000549316406,45388000
2025-03-05,172.0104217529297,173.02000427246094,173.77999877929688,169.05999755859375,170.52000427246094,30954900
2025-03-06,171.34432983398438,172.35000610351562,174.80999755859375,170.5,170.52999877929688,28302000
2025-03-07,172.8455047607422,173.86000061035156,174.97000122070312,170.27000427246094,171.25999450683594,27385800
2025-03-10,165.09205627441406,165.8699951171875,168.4600067138672,163.69000244140625,168.25999450683594,43604000
2025-03-11,163.27059936523438,164.0399932861328,166.75,161.3699951171875,164.91000366210938,39587400
2025-03-12,166.32623291015625,167.11000061035156,167.63999938964844,163.52999877929688,166.5800018310547,28372400
2025-03-13,161.99661254882812,162.75999450683594,166.1300048828125,162.11000061035156,166.0399932861328,31756200
2025-03-14,164.7138214111328,165.49000549316406,166.49000549316406,162.4499969482422,163.27000427246094,31995900
2025-03-17,163.51947021484375,164.2899932861328,166.3000030517578,163.6699981689453,165.02999877929688,31184300
2025-03-18,159.91644287109375,160.6699981689453,164.25,156.72000122070312,163.67999267578125,42074800
2025-03-19,163.121337890625,163.88999938964844,165.8699951171875,161.0,161.75999450683594,34275600
2025-03-20,162.03643798828125,162.8000030517578,164.88999938964844,160.9600067138672,161.57000732421875,28138500
2025-03-21,163.22085571289062,163.99000549316406,164.24000549316406,160.88999938964844,161.2100067138672,36625800
2025-03-24,166.8935546875,167.67999267578125,168.32000732421875,165.13999938964844,167.07000732421875,30879100
2025-03-25,169.76007080078125,170.55999755859375,170.6300048828125,168.32000732421875,168.97999572753906,24174400
2025-03-26,164.28585815429688,165.05999755859375,169.61000061035156,164.83999633789062,169.0,28901600
2025-03-27,161.4790802001953,162.24000549316406,165.4199981689453,162.0,164.6300048828125,24508300
2025-03-28,153.60617065429688,154.3300018310547,161.82000732421875,153.6300048828125,160.49000549316406,48669300
2025-03-31,153.91473388671875,154.63999938964844,155.5399932861328,150.66000366210938,153.11000061035156,54603500
2025-04-01,156.33334350585938,157.07000732421875,158.10000610351562,153.6199951171875,153.6199951171875,30672900
2025-04-02,156.30343627929688,157.0399932861328,158.41000366210938,154.6999969482422,155.14999389648438,25041700
2025-04-03,150.0131072998047,150.72000122070312,152.77999877929688,150.38999938964844,151.11000061035156,46883400
2025-04-04,144.9171142578125,145.60000610351562,151.07000732421875,145.3800048828125,148.00999450683594,62259500
2025-04-07,146.06173706054688,146.75,152.85000610351562,140.52999877929688,141.5500030517578,76794100
2025-04-08,144.02134704589844,144.6999969482422,152.24000549316406,143.02999877929688,151.22000122070312,52200200
2025-04-09,157.96563720703125,158.7100067138672,159.5500030517578,143.91000366210938,144.4199981689453,70406200
2025-04-10,152.10325622558594,152.82000732421875,157.72000122070312,149.92999267578125,156.5399932861328,48022000
2025-04-11,156.40298461914062,157.13999938964844,157.6699981689453,152.82000732421875,152.89999389648438,33636200
2025-04-14,158.32395935058594,159.07000732421875,161.72000122070312,157.55999755859375,160.0,30333000
2025-04-15,155.576904296875,156.30999755859375,159.64999389648438,155.2100067138672,159.1300048828125,27551500
2025-04-16,152.61087036132812,153.3300018310547,155.88999938964844,151.50999450683594,153.10000610351562,28187400
2025-04-17,150.4510498046875,151.16000366210938,154.67999267578125,148.5,154.2899932861328,33046600
2025-04-21,146.9774169921875,147.6699981689453,148.9499969482422,146.10000610351562,148.8800048828125,26049100
2025-04-22,150.7595977783203,151.47000122070312,152.19000244140625,148.5399932861328,148.88999938964844,26971800
2025-04-23,154.62139892578125,155.35000610351562,157.52999877929688,153.80999755859375,155.61000061035156,31128800
2025-04-24,158.532958984375,159.27999877929688,159.58999633789062,155.7899932861328,156.14999389648438,45894000
2025-04-25,161.2003936767578,161.9600067138672,166.10000610351562,161.0399932861328,165.07000732421875,56034000
2025-04-28,159.85671997070312,160.61000061035156,163.14999389648438,158.60000610351562,162.42999267578125,29745800
2025-04-29,159.40884399414062,160.16000366210938,160.74000549316406,157.52000427246094,160.32000732421875,26809000
2025-04-30,158.05520629882812,158.8000030517578,159.27000427246094,155.39999389648438,157.97999572753906,34981100
2025-05-01,160.54348754882812,161.3000030517578,161.9499969482422,158.91000366210938,160.4499969482422,30203200
2025-05-02,163.2606964111328,164.02999877929688,164.97000122070312,161.8699951171875,163.41000366210938,25715000
2025-05-05,163.4398193359375,164.2100067138672,165.38999938964844,162.72000122070312,163.0,21341800
2025-05-06,162.4644317626953,163.22999572753906,164.8000030517578,161.19000244140625,162.1699981689453,21277200
2025-05-07,150.67001342773438,151.3800048828125,165.0,147.83999633789062,164.0800018310547,127490100
2025-05-08,153.556396484375,154.27999877929688,155.92999267578125,152.89999389648438,155.0,57498700
2025-05-09,152.03359985351562,152.75,155.0500030517578,152.1999969482422,154.1699981689453,32435300
2025-05-12,157.71681213378906,158.4600067138672,159.10000610351562,156.25,157.49000549316406,44138800
2025-05-13,158.78179931640625,159.52999877929688,160.57000732421875,156.16000366210938,158.7899932861328,42382100
2025-05-14,164.59439086914062,165.3699951171875,167.0,159.61000061035156,159.9600067138672,48755900
2025-05-15,163.19102478027344,163.9600067138672,166.2100067138672,162.3699951171875,165.83999633789062,33146700
2025-05-16,165.41053771972656,166.19000244140625,169.35000610351562,165.6199951171875,167.72999572753906,42846900
2025-05-19,165.75889587402344,166.5399932861328,166.63999938964844,164.22000122070312,164.50999450683594,30426100
2025-05-20,163.21090698242188,163.97999572753906,168.5,162.89999389648438,166.42999267578125,46607700
2025-05-21,167.76942443847656,168.55999755859375,173.13999938964844,163.55999755859375,163.69000244140625,73416000
2025-05-22,170.06858825683594,170.8699951171875,176.77000427246094,170.7100067138672,171.85000610351562,74864400
2025-05-23,167.6798553466797,168.47000122070312,169.9600067138672,167.88999938964844,169.05999755859375,35211400
2025-05-27,172.08909606933594,172.89999389648438,173.1699981689453,170.0,170.16000366210938,37995700
2025-05-28,171.55162048339844,172.36000061035156,175.27000427246094,171.91000366210938,173.16000366210938,34784000
2025-05-29,171.053955078125,171.86000061035156,174.4199981689453,170.6300048828125,174.0,29317300
2025-05-30,170.9345245361328,171.74000549316406,172.2100067138672,167.44000244140625,171.35000610351562,52639900
2025-06-02,168.23721313476562,169.02999877929688,169.8699951171875,167.38999938964844,167.83999633789062,38612300
2025-06-03,165.4005889892578,166.17999267578125,168.47999572753906,165.27999877929688,167.49000549316406,45084900
2025-06-04,167.26185607910156,168.0500030517578,168.22000122070312,166.36000061035156,166.74000549316406,26900800
2025-06-05,167.4210662841797,168.2100067138672,170.92999267578125,167.58999633789062,170.33999633789062,36379100
2025-06-06,172.8654022216797,173.67999267578125,174.5,170.8300018310547,170.8300018310547,35731800
2025-06-09,175.47628784179688,176.08999633789062,176.47000122070312,174.3699951171875,174.5399932861328,28935900
2025-06-10,177.97755432128906,178.60000610351562,181.11000061035156,174.91000366210938,176.1999969482422,61766100
2025-06-11,176.73190307617188,177.35000610351562,180.3699951171875,176.75,179.77000427246094,31646800
2025-06-12,175.087646484375,175.6999969482422,176.72000122070312,174.75,176.17999267578125,20941900
